Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
25055.7774143219,2.0275559590445276e-06,0.012025150032515856,0.015478245093155716,0.1066066935911017,0.20001743673026737,0.06720683021339517,0.11714774524250565
25070.896442890167,2.0275559590445276e-06,0.011317460853210155,0.01560702332753246,0.1257117319915254,0.2031444256780568,0.06717409869563869,0.11716157438798708
25087.21679329872,2.0275559590445276e-06,0.011647223974479006,0.01644117697694544,0.14398089909957626,0.22348471334088904,0.06714877577009638,0.11698988160773553
25106.18811583519,2.0275559590445276e-06,0.0118123392197997,0.015434548416632717,0.10308941340042373,0.19885179033878791,0.06715222956325319,0.11716202053965344
25124.837641000748,2.0275559590445276e-06,0.01143080540833638,0.01742329300081326,0.19839529263771186,0.24419300202859373,0.0671260418878003,0.11705953916373697
25143.413329601288,2.0275559590445276e-06,0.012427984685339826,0.015769786122491806,0.1355808064088983,0.20689863123996877,0.06718747415689923,0.11720659116368723
25161.05394411087,2.0275559590445276e-06,0.0116330858755936,0.016377207270618213,0.13876291048728814,0.22075288496865877,0.06719699894881247,0.11728278046628522
25177.581122159958,2.0275559590445276e-06,0.011960989748068312,0.01549036895572129,0.1019721596927966,0.20054424859271264,0.06713619051134034,0.11710191590462508
25192.744651079178,2.0275559590445276e-06,0.01146076703642277,0.01702085486218586,0.16610666048728814,0.23596309412144942,0.06722607764367083,0.11702238693656633
25207.84342956543,2.0275559590445276e-06,0.011536075476002185,0.015569141971231517,0.10108249470338983,0.20332009745229818,0.06712548739709409,0.11693161159395446
25224.768281698227,2.0275559590445276e-06,0.011699473564612104,0.01559448272179244,0.12102754237288135,0.20270621487028062,0.06714446787665844,0.11718832874334403
25243.697702407837,2.0275559590445276e-06,0.01208570752530656,0.015971306458873263,0.10862188824152542,0.21288027031567222,0.06714074902605778,0.11695344015097907
25262.88035607338,1.824800363140075e-06,0.012062990213645266,0.015481871331773572,0.1099998344809322,0.19995847509365486,0.06716480133247861,0.11717827967719652
25281.186359643936,1.824800363140075e-06,0.011409757660820764,0.016062271875976506,0.10746739274364407,0.2147514109559985,0.06703333852012885,0.11700939992014062
25299.633231401443,1.824800363140075e-06,0.011441953089880816,0.015403582619787273,0.10241906117584745,0.19847291869343853,0.06709816376116755,0.11708079735536728
25316.17104458809,1.824800363140075e-06,0.01157766598811809,0.015605905598376766,0.10551840572033898,0.20433565950941326,0.06713470618965475,0.116907904587057
25330.864058494568,1.824800363140075e-06,0.011579905583107092,0.01538504612774162,0.10068524894067797,0.1988707139579743,0.06705274522152925,0.11690529939106577
25345.59939289093,1.824800363140075e-06,0.011435095706280875,0.015444488485612102,0.11043846001059322,0.19958156257938922,0.06708624280263017,0.11706432921420246
25363.106617689133,1.824800363140075e-06,0.01159556517971957,0.015587611329126156,0.1239406779661017,0.20350158478171385,0.06708111394109158,0.11698827781904354
25382.098379850388,1.824800363140075e-06,0.01132505921290276,0.015552335150413594,0.1224261784957627,0.2021991063717213,0.06711697786985418,0.11707801067197422
25400.285344839096,1.824800363140075e-06,0.011447475810951374,0.015734054732246924,0.11202744306144068,0.20744761048854463,0.06701045648965434,0.11690792571584353
25418.449937343597,1.824800363140075e-06,0.011687405363834918,0.015325081329477035,0.10116111626059322,0.19781421445012232,0.06701559505418865,0.11681293259327187
25436.466539382935,1.824800363140075e-06,0.011568375855208712,0.01583766725735139,0.10600254899364407,0.20926007919828385,0.06704060511728382,0.1170514629803853
25452.341801404953,1.824800363140075e-06,0.011656231999872847,0.015624589697157933,0.1239406779661017,0.20416817503452994,0.06711173872548627,0.11703836582873914
25467.176024198532,1.824800363140075e-06,0.011415422900005225,0.015625027844966468,0.12109788797669492,0.20469746702972816,0.06707048916078633,0.11693001143339465
25482.09248495102,1.824800363140075e-06,0.011502166427275601,0.01582921896192987,0.1294193591101695,0.2095265684025592,0.06709626860044399,0.11695126989824425
25500.46874642372,1.824800363140075e-06,0.011677096130207497,0.015572428703308105,0.10995431673728813,0.20272577037722592,0.06707328741008646,0.11707171619719657
25519.10386157036,1.824800363140075e-06,0.011813798360526562,0.01687084256781865,0.1629245564088983,0.23365877274839644,0.06705577799933551,0.1168086595103695
25537.360793352127,1.824800363140075e-06,0.011489690729278199,0.01721852345360538,0.1740515757415254,0.24108932236450675,0.06704235780963132,0.11678264194360573
25556.279103517532,1.824800363140075e-06,0.011834838411750946,0.016393014008842282,0.16364870233050846,0.2231199102885693,0.06701443164133687,0.11682690177127944
25574.473627090454,1.824800363140075e-06,0.011593763110168437,0.015432750427369343,0.1037845934851695,0.20021102105620656,0.06694717236832491,0.11687571392528606
25590.174265623093,1.824800363140075e-06,0.011630314160534677,0.01580161932792704,0.12918763241525424,0.20905172228766483,0.06699075207194646,0.11691177956794338
25605.39684987068,1.824800363140075e-06,0.011563174810973888,0.01547198016512192,0.11369504766949153,0.20227176955432516,0.06691391404889876,0.11665190231342697
25620.79544878006,1.824800363140075e-06,0.011205508096262496,0.015469591654205726,0.1252772444385593,0.2011762891281681,0.06694231519066628,0.11686597818538838
25638.7431204319,1.824800363140075e-06,0.011416550586990853,0.015389958980603743,0.10455425715042373,0.19880787044222836,0.06697228135464468,0.11694319888588824
25657.51265144348,1.824800363140075e-06,0.01155873538252521,0.01526997426240626,0.10041628045550847,0.19668985692092908,0.06693836275819322,0.11675789807682313
25675.95913720131,1.824800363140075e-06,0.011452331403864825,0.01526624972979396,0.10246457891949153,0.19602963962320238,0.0669384247627024,0.11687153071671832
25694.305985212326,1.824800363140075e-06,0.011276406237974447,0.01535583192766723,0.1056301310911017,0.19823953245037562,0.06700648536116516,0.1168840819180059
25711.722622156143,1.824800363140075e-06,0.011360987010312842,0.01589447659266702,0.1371532375529661,0.2113112295623723,0.06705743129514155,0.11690091909968109
25727.339254379272,1.824800363140075e-06,0.011485594312878366,0.015500067464881024,0.12156961731991525,0.20125623889107241,0.06700153825330234,0.1170053374131612
25742.41701388359,1.824800363140075e-06,0.011635446552424988,0.015792278857049296,0.12430895789194915,0.20970424046155392,0.06684225103578391,0.11672413668603296
25757.254897594452,1.824800363140075e-06,0.011435618548792728,0.015625421999622198,0.11239986096398305,0.20591673000646887,0.0669603767255391,0.11667577517751192
25774.324946641922,1.824800363140075e-06,0.011381711394704402,0.016035340110755573,0.12102340439618645,0.2158503013855767,0.06693823377934777,0.11662941111374507
25792.936450481415,1.824800363140075e-06,0.01144297184779289,0.015463915116832419,0.11873924126059322,0.20164244633480208,0.06691280412085263,0.11674080967249398
25811.49166917801,1.824800363140075e-06,0.011837736431984826,0.015248743754069684,0.1026176840572034,0.19592583513699766,0.06689287771753552,0.11680277550328885
25829.51764845848,1.824800363140075e-06,0.011553115984226795,0.015336890168235464,0.09981627383474577,0.19824519413514333,0.06687176518215716,0.11678600624248445
25852.719624757767,1.824800363140075e-06,0.011578162323604238,0.01534099385963153,0.09680796477754237,0.19817029495511376,0.06688421081243832,0.11682220656756394
25868.2276866436,1.824800363140075e-06,0.011447526122185778,0.015462301119025482,0.11851165254237288,0.20200979772429276,0.06682894396881021,0.11665657597009613
25883.356165885925,1.824800363140075e-06,0.011230921186506749,0.01628971488167674,0.1454498808262712,0.22184439798906694,0.06681273925599496,0.11658847777436583
25898.380142450333,1.824800363140075e-06,0.01150981942984335,0.016228290685152604,0.15010924258474576,0.22030106377361333,0.06685896456422799,0.11662341342972439
25916.925101995468,1.824800363140075e-06,0.011592945139458839,0.015471504938046811,0.10832809189618645,0.20007714848520572,0.06707337189714668,0.11710114452644493
25935.830013751984,1.824800363140075e-06,0.011769816604383448,0.015577321698478723,0.11746474443855932,0.2038391123642609,0.06688849906322641,0.1168653716839462
25953.967320919037,1.824800363140075e-06,0.011456703775106592,0.016301158373638734,0.15857554290254236,0.22198206398551074,0.06684251183337599,0.1166158241563977
25972.19000697136,1.824800363140075e-06,0.011624256529389544,0.016841701942227654,0.15968452065677965,0.2334934098473904,0.06686288765105548,0.11669900004967822
25989.714173555374,1.824800363140075e-06,0.01145547322849644,0.01555450598440938,0.1232123940677966,0.20392057942077788,0.06684407969548807,0.11673158245000727
26005.2528591156,1.824800363140075e-06,0.011484011187356837,0.01523478769586753,0.10092938956567797,0.19621097611177554,0.066783834978401,0.11667404055147679
26020.206623077393,1.824800363140075e-06,0.01158759715630019,0.015244271906124334,0.09930316472457627,0.19633511010313964,0.06682955715080757,0.11669766692578437
26035.161177158356,1.824800363140075e-06,0.011234935349289408,0.015243038061564252,0.09656382415254237,0.19707727762926194,0.06674594667341094,0.11654166015466849
26052.048038721085,1.824800363140075e-06,0.011392207542791011,0.015407601497688536,0.1234565346927966,0.20170157685000734,0.06671086513742457,0.11643981834210233
26070.441959619522,1.824800363140075e-06,0.011376427823400244,0.015364667637494661,0.11723715572033898,0.19994509112936132,0.06675112807312145,0.11658151717239336
26089.08087873459,1.824800363140075e-06,0.01150064311842335,0.015801738695067874,0.1395118842690678,0.20987667427285098,0.06683157797715854,0.1167355318320702
26106.95622229576,1.824800363140075e-06,0.01212047195418718,0.015948310873265995,0.12857107388771186,0.2135024274519144,0.06679520357615806,0.11670001325421084
26125.2939517498,1.824800363140075e-06,0.011312246449450229,0.01567128995212458,0.13906084480932204,0.20737994199165546,0.06675122510307857,0.11660091128013966
26142.497698545456,1.824800363140075e-06,0.011693174336501893,0.015263506811175305,0.096435546875,0.19767275971483855,0.06671988584687762,0.11652607493817801
26157.58551812172,1.824800363140075e-06,0.011417169910558361,0.015693009925722066,0.12484689486228813,0.20860240876899108,0.06669900287017831,0.11645144453481357
26172.51003217697,1.824800363140075e-06,0.011232997286827006,0.015364731046355377,0.10351976297669492,0.20037170939963891,0.0667554522959912,0.11649423128394909
26187.860278367996,1.824800363140075e-06,0.011490071798734208,0.015598812329945928,0.11552817134533898,0.20669776205038567,0.06675023019103038,0.11637390947521098
26206.1665391922,1.824800363140075e-06,0.011423032213636535,0.016122670449569065,0.1376415188029661,0.21847688468190285,0.06671350624552583,0.11649221169808209
26224.858222723007,1.824800363140075e-06,0.011804432798414788,0.015353305107456142,0.0968410685911017,0.1999824821348853,0.06666705374519807,0.11651556113313337
26243.192519664764,1.824800363140075e-06,0.011646161521685884,0.01604843037045103,0.14984027409957626,0.2161728899982866,0.06680601815652579,0.11662507195191713
26262.0276157856,1.824800363140075e-06,0.01171840260082737,0.015410753251132319,0.1271434719279661,0.20155267046180556,0.06664813432350919,0.11648682126643765
26278.57770037651,1.6423203268260674e-06,0.011202202903780531,0.016361776991920957,0.14490366790254236,0.22439607796698094,0.06681735267546864,0.11637391684702475
26293.90963959694,1.6423203268260674e-06,0.011314091581771983,0.017380757794036705,0.19098417637711865,0.24463840441530707,0.06684964661178433,0.11673064757399369
26308.83214712143,1.6423203268260674e-06,0.011504237789739954,0.015774375427577456,0.11307021318855932,0.21138633299983683,0.06667715716697759,0.11626876125760505
26323.80791783333,1.6423203268260674e-06,0.011433854615910255,0.015826794618772247,0.14503194518008475,0.2117275187788953,0.06665679720541304,0.1164639047352391
26340.603503227234,1.6423203268260674e-06,0.011142764638792328,0.015361991205836758,0.10663979740466102,0.20060077181952107,0.06671433857323122,0.11643301742947511
26359.28040122986,1.6423203268260674e-06,0.011384131814888183,0.015375878156746849,0.1114895060911017,0.20093050725276487,0.06665409077958453,0.11643634012831183
26377.60306930542,1.6423203268260674e-06,0.01134744251067651,0.01716327758790073,0.17045567399364406,0.24199184734404958,0.06660793244568776,0.11627552013116034
26395.64413166046,1.6423203268260674e-06,0.011429119700605565,0.01537017710506916,0.11465505826271187,0.2008264591485637,0.06665815680810495,0.11642853018736647
26413.96661376953,1.6423203268260674e-06,0.011185146757262818,0.015334918432063976,0.10805084745762712,0.19990933553480747,0.06668897494243861,0.11643620013886108
26430.657398462296,1.6423203268260674e-06,0.011836709446729498,0.015165646134291664,0.10236526747881355,0.1955777503991932,0.06660356349437437,0.11644665645570557
26445.67540049553,1.6423203268260674e-06,0.011481705670581854,0.015372640721626201,0.12368412341101695,0.20025698912989387,0.06668095198493493,0.11655839071429991
26460.71067237854,1.6423203268260674e-06,0.011208169582359335,0.015396884074276787,0.12240962658898305,0.20129180040381342,0.06658346385708502,0.11646957536470555
26476.02120423317,1.6423203268260674e-06,0.01127808599514847,0.015206307520048094,0.1019969875529661,0.19693891007748524,0.06662731074807632,0.11638109321333677
26494.279497861862,1.6423203268260674e-06,0.01118421060964465,0.015175716714712522,0.1020218154131356,0.19627223709503394,0.0666079038100175,0.11635861093876794
26512.95895934105,1.6423203268260674e-06,0.011280510396240874,0.015519764779482857,0.12011304952330508,0.20391357912077818,0.06674274870801915,0.11655498355122897
26531.78867840767,1.6423203268260674e-06,0.011255820868338677,0.01614703975175902,0.15202512579449154,0.2200726523806591,0.06662598167432213,0.11625788690390478
26549.544492006302,1.6423203268260674e-06,0.011320460647186066,0.015362984595536176,0.12387860831567797,0.20151424730059597,0.06653062560228624,0.11624936428526204
26566.838932275772,1.6423203268260674e-06,0.01108591186596041,0.01532492175761421,0.11244951668432203,0.20043119464206038,0.06659165223883269,0.11627749247122342
