Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
56046.19269776344,2.0275559590445276e-06,0.000114777702401625,0.00011851812596432864,0.0090283203125,0.009770750608005899,0.008542647588820685,0.011003604168303063
56077.22659564018,2.0275559590445276e-06,0.00011515758145833388,0.00011558939004316927,0.007177734375,0.008045239328602486,0.008549220805265465,0.011010944379501371
56109.911425590515,2.0275559590445276e-06,0.00011661885779176373,0.00011298527737380936,0.005361328125,0.00632357209865706,0.008543568565731957,0.011004369107629482
56140.92638325691,2.0275559590445276e-06,0.00011515536767547019,0.00013379152107518167,0.0152978515625,0.015770955268794976,0.008540560599087046,0.011000970875772943
56172.403410196304,2.0275559590445276e-06,0.00011914766313566361,0.00011077897303039207,0.0033447265625,0.004191831256120069,0.008543930280776251,0.011006151510494108
56202.946269989014,2.0275559590445276e-06,0.000113246513355989,0.00011575288110179827,0.007177734375,0.008036937317796831,0.008555377778552828,0.011019863463161125
56233.74903798103,2.0275559590445276e-06,0.00012006022880086675,0.00011146819742862135,0.00404296875,0.0050138662707005606,0.008543606777580417,0.011002742900203293
56264.89384627342,2.0275559590445276e-06,0.00011586116459511687,0.00011386997415684164,0.0061669921875,0.007076878317879587,0.00853844506399972,0.010998068374656776
56296.2676718235,2.0275559590445276e-06,0.00011520924213982653,0.00011241012573009356,0.0049755859375,0.005929351033149953,0.008538422325030477,0.010999717713056162
56328.67404317856,2.0275559590445276e-06,0.00011637939453066792,0.00011102004267740995,0.003681640625,0.00461677603655188,0.008541850459818937,0.010999423514222251
56359.5852265358,2.0275559590445276e-06,0.00011844730768643785,0.00011114621302112936,0.0038037109375,0.004768685780664,0.008540061509528128,0.010998594902310801
56390.2940158844,1.824800363140075e-06,0.00011549169830686879,0.00011935716611333191,0.0095068359375,0.010220135982676284,0.008542194625958293,0.011000608693897867
56422.414424180984,1.824800363140075e-06,0.00011321138917992357,0.00011029630346456542,0.0031591796875,0.003937254882933488,0.008535030909946987,0.010992225062021061
56453.15241026878,1.824800363140075e-06,0.00011624829552602023,0.0001104093182948418,0.00328125,0.004095745503029447,0.008533727555047898,0.01099150232335373
56483.928601026535,1.824800363140075e-06,0.00011557030920812394,0.00012093973316950723,0.0103759765625,0.011044874385121159,0.008535713662906569,0.010991957349002704
56514.53648805618,1.824800363140075e-06,0.0001130983697657939,0.00011690234183333814,0.0082861328125,0.009056004794574453,0.00853189536503383,0.010989956303534994
56545.67631483078,1.824800363140075e-06,0.00011882978069479577,0.000123879554157611,0.0117236328125,0.012321146296393404,0.008533479761915142,0.01098981822335612
56576.85822558403,1.824800363140075e-06,0.00011783372050558683,0.0001297878328477964,0.0140087890625,0.01450696659446589,0.008535796282242755,0.010992049085019495
56607.49024486542,1.824800363140075e-06,0.0001172577818215359,0.00011033382208552211,0.0030419921875,0.003832930059919993,0.008541544181149023,0.010998216651043705
56637.27137994766,1.824800363140075e-06,0.00011714833730366082,0.00011164469528011978,0.0044970703125,0.0054778976227858305,0.00853165071837756,0.010987061272088521
56668.705605745316,1.824800363140075e-06,0.00011611001158598811,0.00011900410230737179,0.0094677734375,0.01017758988545249,0.00853054140700775,0.010987152795267133
56700.51881027222,1.824800363140075e-06,0.00011300397331069689,0.00011044570797821507,0.0032958984375,0.004199786480517027,0.008533799729379668,0.010988978936184434
56730.93473291397,1.824800363140075e-06,0.00011637353105470538,0.00011397318623494356,0.006328125,0.007235135328902913,0.00853296490753589,0.010991838960224437
56761.43125009537,1.824800363140075e-06,0.00011214713362278417,0.00011036936077289283,0.00330078125,0.004190124600180652,0.008528588645312252,0.010985528387716645
56792.88650226593,1.824800363140075e-06,0.00011448842938989401,0.00010998998739523813,0.002978515625,0.003741649230599222,0.008529573395138695,0.010984332260180247
56824.08038234711,1.824800363140075e-06,0.00011504279733344447,0.00011906953033758328,0.0094921875,0.010209165785706444,0.008530992520909731,0.010987206064266185
56855.186522722244,1.824800363140075e-06,0.00011745563358999788,0.00011782356130424888,0.0089208984375,0.009638577879164273,0.008526828662067854,0.010981466600281592
56885.91616821289,1.824800363140075e-06,0.0001183717684034491,0.00011378792114555836,0.00630859375,0.0072100476411258675,0.008527845752482511,0.010984304263311609
56916.81760454178,1.824800363140075e-06,0.00011433749226853251,0.00011791319499025121,0.008916015625,0.009639319926605867,0.008532199081109495,0.010985927836881421
56947.56039094925,1.824800363140075e-06,0.00011260266619501635,0.00011689609964378178,0.008369140625,0.00913908073226511,0.008526994322432953,0.01098199665841392
56978.81433057785,1.824800363140075e-06,0.00011546759575139731,0.00010999696736689657,0.0031201171875,0.003906860303886233,0.00852422282809303,0.01097829256994696
57010.43307971954,1.824800363140075e-06,0.00011412191692215856,0.00012792361085303127,0.0133837890625,0.013921925143270389,0.008526957991982803,0.01098188487745674
57041.88634467125,1.824800363140075e-06,0.00012396811405778862,0.00011052156129153446,0.003564453125,0.004493248855596618,0.008524805542563095,0.01097991285489424
57073.4783244133,1.824800363140075e-06,0.00011769307238864712,0.00011141652415972203,0.0044482421875,0.00540428311063932,0.00852534920179925,0.010979572055517903
57105.473413944244,1.824800363140075e-06,0.00011149727004521992,0.00010987255082000047,0.003046875,0.003837281778200879,0.0085219922682055,0.010974722685960609
57135.96935033798,1.824800363140075e-06,0.00011013675655703992,0.0001100978217436932,0.0031689453125,0.004055380818915258,0.008524287995837983,0.010977411955524057
57166.67837572098,1.824800363140075e-06,0.00011855575401568785,0.00011288769659586251,0.0056787109375,0.006628766410759846,0.008525823087108378,0.01097945797635975
57197.07646274567,1.824800363140075e-06,0.00011281040504400153,0.00011143956537125632,0.004599609375,0.005585220397589377,0.008517838108296297,0.010970673264080988
57228.48312187195,1.824800363140075e-06,0.00011707614539773204,0.00011036524025257676,0.00349609375,0.0043967008533165736,0.0085213024437833,0.010976345656601971
57259.15397191048,1.824800363140075e-06,0.0001169287231459748,0.0001118468915228732,0.0048388671875,0.00581895236309801,0.008526938561679555,0.010977799661266547
57293.949843645096,1.824800363140075e-06,0.00011448044409917202,0.00012352555495453998,0.0117236328125,0.012308368435041048,0.008520417083688333,0.010973501755540852
57325.19239926338,1.824800363140075e-06,0.00011477736115921289,0.00010988533264026045,0.0031396484375,0.003980615375427503,0.008518253605381972,0.01096969606147585
57356.41449546814,1.824800363140075e-06,0.00011374835412425455,0.00010976115183439106,0.0030419921875,0.003806715281944917,0.008518262071674373,0.010970265312819956
57387.38789463043,1.824800363140075e-06,0.00011198797590623145,0.00011817191727459431,0.00923828125,0.009944168636349851,0.008516843302720258,0.0109688079181738
57418.47297787666,1.824800363140075e-06,0.0001162179983657552,0.00010982020990923048,0.003134765625,0.003943910255138412,0.008515247325507963,0.010967870845909743
57449.59313941002,1.824800363140075e-06,0.00011150244688906241,0.0001106519516906701,0.003955078125,0.004924625657469909,0.008514835558781008,0.010965945400110593
57479.880123376846,1.824800363140075e-06,0.00011494875579955987,0.00011356796021573245,0.0064453125,0.007334628019775547,0.008512695435764028,0.010963996074655352
57510.867537260056,1.824800363140075e-06,0.00011791279175668023,0.00010966023517539725,0.0030322265625,0.0037991921218607245,0.008513843640178239,0.010965443385387455
57542.65830183029,1.824800363140075e-06,0.00011830338422441855,0.00011539631144842132,0.007626953125,0.008444301548245142,0.008516933058394866,0.010967917600337083
57574.23229122162,1.824800363140075e-06,0.00011516219114128034,0.0001208909839624539,0.0105517578125,0.011183452875793668,0.008520850324306358,0.01097390988669798
57606.771225214005,1.824800363140075e-06,0.0001143709154712269,0.0001119743101298809,0.005107421875,0.0060845408177520365,0.00851787619039315,0.010968244644698224
57637.6874961853,1.824800363140075e-06,0.00011554430493561085,0.00011364092351868748,0.0065380859375,0.007427334032647215,0.008509103684198289,0.01096075820082591
57668.962726831436,1.824800363140075e-06,0.0001174494774750201,0.00012110970506910234,0.01072265625,0.011357132177356453,0.008515948373444226,0.010965160250271364
57700.76025557518,1.824800363140075e-06,0.00011352840359904804,0.00011052924091927707,0.003955078125,0.004936231232851606,0.008509620290224245,0.0109591467731751
57731.8552839756,1.824800363140075e-06,0.0001188987703062594,0.00011259368737228215,0.005791015625,0.006699247221149412,0.008508094119376877,0.010959810485960168
57763.0214202404,1.824800363140075e-06,0.00011450602280092425,0.00011017298587830738,0.0035595703125,0.0044693073912105115,0.008512529742961027,0.010963349015581096
57793.34206867218,1.824800363140075e-06,0.00011278657606453635,0.00011606020823819563,0.0081494140625,0.008910029094747014,0.008510647663453809,0.010960603729910022
57824.30253458023,1.824800363140075e-06,0.00011384006596927065,0.00011319423851091414,0.00626953125,0.007195483210854939,0.008507029150618987,0.010955300376252173
57855.266466617584,1.824800363140075e-06,0.00011269915041339117,0.00011285807384410873,0.0060498046875,0.006950422468998456,0.008506178142262153,0.010955832556195234
57885.54083585739,1.824800363140075e-06,0.000112951673581847,0.000112264919152949,0.0055810546875,0.006530202681242403,0.00850708361385631,0.010954479970682737
57916.616017103195,1.824800363140075e-06,0.00011663125333143398,0.00012981484207557514,0.014267578125,0.014761284084133738,0.008508110078824621,0.010955733901356398
57948.03152680397,1.824800363140075e-06,0.00011709060563589447,0.00011581265251152217,0.00806640625,0.00880099017034536,0.008510666866691744,0.010957844157842733
57979.75509142876,1.824800363140075e-06,0.00011252942604187411,0.00010965816356474534,0.0029931640625,0.0037600826773786047,0.008513906731897471,0.010966836190013275
58010.44150328636,1.824800363140075e-06,0.00011664495548757258,0.0001094548442051746,0.003017578125,0.003760716701947208,0.008508218551168636,0.010956507433245631
58040.22968697548,1.824800363140075e-06,0.00011317137752484995,0.00011551699339179322,0.00796875,0.008739006766092615,0.00850027136251229,0.010948362311215022
58071.976304769516,1.824800363140075e-06,0.00011571727154660038,0.00011064302030717954,0.004267578125,0.005236233054083793,0.008501575171542005,0.010949439968229344
58102.75045490265,1.824800363140075e-06,0.0001251488729758421,0.00011859570950036868,0.00955078125,0.010263202631102551,0.008509634822404303,0.01095761441268033
58133.315120220184,1.824800363140075e-06,0.00011199868793482893,0.00011338399810483679,0.0065771484375,0.007446569218602712,0.008498957335543471,0.010946276040575069
58163.744433403015,1.824800363140075e-06,0.0001118633237638278,0.00010925801965640858,0.003076171875,0.0037822102990306807,0.008498876532729792,0.010945699973433061
58198.130537986755,1.824800363140075e-06,0.00011455970801762306,0.0001244099682662636,0.0122998046875,0.012858587970960638,0.00850114342306747,0.010948142667678016
58230.66669845581,1.824800363140075e-06,0.00011302040482405573,0.0001151756409672089,0.00775390625,0.008576531934553386,0.008500578257502342,0.01094531638647209
58262.15325808525,1.824800363140075e-06,0.00011520273554197047,0.00010931197874015198,0.0030078125,0.003753101338003054,0.008503165796500485,0.010949551386074827
58294.24977350235,1.824800363140075e-06,0.00011302027109195478,0.00012632990925339982,0.0129931640625,0.013541334099231571,0.00850796722230457,0.010954103226762912
58327.05712342262,1.824800363140075e-06,0.00011219054977118503,0.00010941406158963218,0.003203125,0.0040875878000891305,0.008497020338668304,0.010941421259540798
58359.96433234215,1.824800363140075e-06,0.00011268163834756705,0.00012754331226460635,0.0135498046875,0.014072838267972239,0.008496055570589443,0.010941198280293786
58391.66525554657,1.824800363140075e-06,0.00011451738930190914,0.00011064318212447688,0.004453125,0.005413539668568437,0.008494886281538983,0.01093986319340392
58425.04267883301,1.824800363140075e-06,0.0001223023275815649,0.00011626207415247337,0.0085205078125,0.009234843027611725,0.008494200933547247,0.010940944895586743
58456.43712544441,1.824800363140075e-06,0.00012009382618998642,0.0001127562701003626,0.006220703125,0.007104785821358925,0.008494566281636556,0.010939656595070854
58487.778374671936,1.824800363140075e-06,0.00011227998504182324,0.00010919511696556583,0.0031298828125,0.0038860562013811597,0.008494748452893731,0.01093846314316603
58517.82360076904,1.824800363140075e-06,0.00011703486314218025,0.0001281445237691514,0.013798828125,0.014305890685335927,0.008494575234497485,0.010938143039332769
58549.3062107563,1.824800363140075e-06,0.0001145413311314769,0.00011424198135500773,0.00724609375,0.008115463529029972,0.008493164380391438,0.010936986820352637
58580.485701322556,1.824800363140075e-06,0.00011542862303031143,0.0001257353083929047,0.0128857421875,0.01342782315311561,0.008493950350754925,0.010939463301579955
58611.72198629379,1.824800363140075e-06,0.00011286276305327191,0.00011185666458914056,0.005576171875,0.006488080172606676,0.008492340360369001,0.010936541765571794
58642.522688388824,1.824800363140075e-06,0.00011438269611971919,0.0001310152356745675,0.0148291015625,0.015297314646309122,0.008492026069537311,0.01093488081238203
58673.209688425064,1.824800363140075e-06,0.00011251981326495298,0.0001123871939489618,0.0059716796875,0.006864129923162206,0.008494618831037665,0.010937985364508074
58704.56740617752,1.824800363140075e-06,0.00011241945816436782,0.00011033661576220766,0.004267578125,0.0052380540358999556,0.008490850519971782,0.010933785507528713
58735.736085653305,1.824800363140075e-06,0.00011164115887368097,0.00012022945127682761,0.010595703125,0.01123301601546579,0.008492290373562144,0.010934724990933767
58766.63999605179,1.824800363140075e-06,0.00011436577755375765,0.00011002734827343374,0.003955078125,0.004894517221149089,0.008491162864529356,0.01093575808497716
58798.7852063179,1.824800363140075e-06,0.00011031172558432444,0.00010994935291819274,0.003798828125,0.004769185721513586,0.00849417848651912,0.010937948491138716
58830.5495827198,1.824800363140075e-06,0.00011880944373842794,0.0001108168440987356,0.004765625,0.005730183828976797,0.008486705734616235,0.010930759238340871
58862.19741487503,1.824800363140075e-06,0.00011540500534465537,0.00010894639330217614,0.0030126953125,0.0037853608287723253,0.008488250200440283,0.01092975052760307
58893.11037349701,1.824800363140075e-06,0.00011370540931238793,0.00014319479087134823,0.018525390625,0.018894402441027757,0.008487242581892986,0.01092880750933403
58924.1195230484,1.824800363140075e-06,0.00011406594210711774,0.00010918244224740192,0.0030517578125,0.00384162856694745,0.008494831331733132,0.01093956313401732
58954.95552229881,1.824800363140075e-06,0.0001241508980456274,0.00010896878637140617,0.0030810546875,0.0038921865983163346,0.008485460248934169,0.010926719476425603
58986.73750472069,1.824800363140075e-06,0.00011646228849713225,0.00010988189111230894,0.0039404296875,0.004938645628316517,0.008484760952644608,0.010926159994028437
59017.60746431351,1.824800363140075e-06,0.00011703831936756615,0.00011646063590887934,0.0087841796875,0.009520607932418603,0.008481232163046493,0.010923798835533889
59049.04402780533,1.824800363140075e-06,0.00011382253651390784,0.00010958009777823464,0.0036865234375,0.0046234845952210215,0.008484386132687939,0.010926137982921648
59081.98952746391,1.824800363140075e-06,0.0001151542075240286,0.00010892517835600301,0.00302734375,0.0038459704428740657,0.008484384770296057,0.010926320587948228
59112.984432935715,1.824800363140075e-06,0.0001110385097854305,0.00010960122686810791,0.003740234375,0.004707801091091386,0.00848167675693019,0.010923211479293558
59143.93032312393,1.824800363140075e-06,0.00011224470385059249,0.00011386999860405922,0.007255859375,0.008063000567370318,0.008482162546949322,0.010922393153037382
59175.064655542374,1.824800363140075e-06,0.00011138168054458219,0.00011172303871717304,0.0056591796875,0.00660498535986295,0.008481726289606419,0.010921968734238154
59206.327089071274,1.824800363140075e-06,0.00011343941281666048,0.00011228598450543358,0.0061669921875,0.007046492268050211,0.008479679782374376,0.010919945290640198
59238.09218811989,1.824800363140075e-06,0.00011483694972412195,0.00012554886110592632,0.0129443359375,0.01347001511015749,0.008482788663332155,0.010924220503851867
59269.89135479927,1.824800363140075e-06,0.0001152438059943961,0.00011351417429978028,0.0070458984375,0.007884494930871693,0.008479125937637017,0.010918773416142806
59301.02077746391,1.824800363140075e-06,0.00011429569553001783,0.00011775175080401823,0.0095556640625,0.010224334217584589,0.008476461423497622,0.01091879389865583
59333.49896597862,1.824800363140075e-06,0.00011470471261418425,0.00011813426011940464,0.009716796875,0.010421802526219147,0.008476931643323833,0.010917512315619654
59364.828609228134,1.824800363140075e-06,0.00011361175384081435,0.00010867139382753522,0.0030224609375,0.003787879365863178,0.008476777498413916,0.01091566638318979
59395.02356958389,1.824800363140075e-06,0.00011447938370110932,0.00011959134368225932,0.0104248046875,0.011081510427376349,0.008480926630448322,0.01091947080958774
59426.07586622238,1.824800363140075e-06,0.00011174773528182413,0.00011071447632275522,0.0049072265625,0.005888194101161172,0.008475785839314364,0.01091621615394509
59457.3495657444,1.824800363140075e-06,0.00011341306249960325,0.00011375232512364164,0.00716796875,0.008058859779600686,0.008477262315295992,0.01091674600265223
59489.76651954651,1.824800363140075e-06,0.00011443311617767904,0.00010860648471862077,0.00298828125,0.003778426195733028,0.008474098257467049,0.010912726528336553
59521.134739398956,1.824800363140075e-06,0.00011605804837017786,0.00010865465941606089,0.0029833984375,0.0037891380066574633,0.008476821938339546,0.010914766158235327
59552.181436777115,1.824800363140075e-06,0.00011031413370801601,0.0001257049693958834,0.0131201171875,0.013627333974853887,0.008471867048821483,0.010910471620024747
59584.831417798996,1.824800363140075e-06,0.00011428264224377926,0.00014209156041033566,0.01828125,0.018666143455438874,0.008476464829477323,0.010916301387871866
59616.62530422211,1.824800363140075e-06,0.00011855244738399052,0.00011514155339682474,0.008076171875,0.008823175984204451,0.008479314434285066,0.01092177815573648
59647.31342577934,1.824800363140075e-06,0.00011490757118735928,0.00010982231615344062,0.0041748046875,0.0052028881855361265,0.008473128623702898,0.010909492091223839
59678.68865132332,1.824800363140075e-06,0.00011146054835990071,0.00011137625522678719,0.005654296875,0.006562616256410719,0.008469976859838784,0.010907157076160544
59710.05254435539,1.824800363140075e-06,0.00012023108480207157,0.00014160110498778522,0.0181982421875,0.018578700538748563,0.008471420249160455,0.010907912388312813
59740.7554666996,1.824800363140075e-06,0.00011390314139134717,0.00010932456760201603,0.003681640625,0.004647657825894841,0.008474692325202786,0.010911996445657797
59772.68163752556,1.824800363140075e-06,0.00011137394103570842,0.00012184968858491629,0.0115478515625,0.012153593974482693,0.00846830922730115,0.010907627655283792
59803.65915465355,1.824800363140075e-06,0.0001126225804182468,0.00011469259043224156,0.0079248046875,0.008734367575326675,0.008469899041312082,0.010906862169716536
59835.11294865608,1.824800363140075e-06,0.00011450918878836092,0.00011182468559127301,0.0060205078125,0.006927057328330729,0.008467469993902712,0.010904956987655885
59867.93673443794,1.824800363140075e-06,0.00011240342224482447,0.00010896046413108707,0.0035107421875,0.0044242700351852715,0.008466542691600566,0.01090377370597547
59899.23199558258,1.824800363140075e-06,0.00011233814831939525,0.00010910967306699603,0.00357421875,0.004541803107122455,0.008470128539468156,0.010906006483479315
59931.10162973404,1.824800363140075e-06,0.00011058185511501506,0.00010847624886082485,0.00310546875,0.0039001417085382534,0.008465352220600153,0.010901332414283345
59963.027343034744,1.824800363140075e-06,0.00011439027854066808,0.000113174436846748,0.0069384765625,0.007824392803387316,0.008469151250359153,0.010906284113689102
59996.709830760956,1.824800363140075e-06,0.00011063698009820655,0.00013678605493623762,0.0168212890625,0.017224220583795316,0.008471458428571013,0.010909663522952506
60028.86637330055,1.824800363140075e-06,0.00011656515482172836,0.00011278582183877006,0.00677734375,0.0076627493539285765,0.0084639598236603,0.010899238257509809
60064.44715499878,1.824800363140075e-06,0.00011223403649637475,0.00010905376781011001,0.003623046875,0.0045971102718514924,0.008464319397803066,0.010900582609414252
60095.54610943794,1.824800363140075e-06,0.00011683394615829456,0.0001091607625130564,0.003759765625,0.004734062360758134,0.0084650080868987,0.01089952257030558
60127.48840761185,1.824800363140075e-06,0.0001123282532353187,0.00010960714891552925,0.0040478515625,0.00505789615725725,0.00847022144161925,0.01090611054916297
60158.77961921692,1.824800363140075e-06,0.00011826918096630835,0.0001246357403579168,0.0126416015625,0.013180519028025585,0.008479752183771458,0.010917017092129111
60189.56703329086,1.824800363140075e-06,0.00011287374429230112,0.0001098122529219836,0.004384765625,0.005371981460732448,0.00846229887333046,0.010899869511153331
60222.021918058395,1.824800363140075e-06,0.00011133150590467267,0.00011082719051046297,0.005361328125,0.006286514429465266,0.008461803708757673,0.010897255929901237
60253.87708187103,1.824800363140075e-06,0.0001128887899540132,0.00010871199978282675,0.00341796875,0.004334441605697685,0.008460122938869762,0.01089511954024355
60286.01488208771,1.824800363140075e-06,0.00011235817604756449,0.00011271488823695108,0.0068310546875,0.007681084661977933,0.00845912894424127,0.010894187411708913
60318.32749533653,1.824800363140075e-06,0.00011744178606022615,0.00010830040962900967,0.003095703125,0.0038173477120492312,0.008460695824655546,0.010895626039485965
60349.65896677971,1.824800363140075e-06,0.00011106340032711159,0.00014915845822542905,0.020244140625,0.02059042141631789,0.008459361167181106,0.010891480710663266
60380.37796497345,1.824800363140075e-06,0.00011400194016459863,0.00010831445135409012,0.0030029296875,0.0038042092149965733,0.00846481637889836,0.010896852590714845
60411.45860314369,1.824800363140075e-06,0.00011491981640574523,0.00010816994472406805,0.0029736328125,0.0037359100123805803,0.00845935127362102,0.01089210971498439
60444.85489034653,1.824800363140075e-06,0.00011508087838592474,0.00010908291733358055,0.0036962890625,0.004661487884711962,0.008464641635920726,0.010899030319437347
60476.15219449997,1.824800363140075e-06,0.00011791335811722092,0.00011632490524789319,0.0090673828125,0.009798041899330456,0.008457221109039929,0.010889584589850114
60508.21003627777,1.824800363140075e-06,0.0001144992886838736,0.00011955590191064402,0.0106982421875,0.01134347861729872,0.008455090036197585,0.010887732991454428
60539.935121536255,1.824800363140075e-06,0.00011241966334637255,0.00011166363226948306,0.0061767578125,0.007057986817604611,0.008454290344601587,0.010887409592158987
60571.54945421219,1.824800363140075e-06,0.0001109677647764329,0.00010900256311288103,0.00353515625,0.00448900192756297,0.008467780813878896,0.010902978942239431
60602.75819373131,1.824800363140075e-06,0.00011422021831094753,0.00010894939070567489,0.0038037109375,0.00477867466002318,0.00845369663368277,0.010886577948194308
60634.57150864601,1.824800363140075e-06,0.00011473296530311927,0.00013534006691770628,0.016513671875,0.01694131888379594,0.008454506089087247,0.010885221541470258
60666.5572886467,1.824800363140075e-06,0.00011140432208776474,0.00012463621416827664,0.01287109375,0.013405966019901655,0.008455758451604518,0.010886496508731023
60697.70558094978,1.824800363140075e-06,0.00011397135567676741,0.00012087190960301086,0.0113525390625,0.011930660505404336,0.00845218243242121,0.01088515038222488
60728.63254237175,1.824800363140075e-06,0.00011394979526812676,0.00010943330737063661,0.0042919921875,0.005299145237354986,0.008454288528079078,0.01088450576047227
60760.40564990044,1.824800363140075e-06,0.00011359064184944145,0.00011028576525859535,0.0050146484375,0.0059357811296937915,0.008459560271023082,0.010891506398315988
60792.49490571022,1.824800363140075e-06,0.00010981907282257452,0.00010795120353577658,0.00298828125,0.003761984430519184,0.008449611761132065,0.010879948700411443
60823.41653561592,1.824800363140075e-06,0.00011104832665296272,0.00011208500451175496,0.00658203125,0.0074321474962658,0.008451584861392067,0.010881244221514718
60854.697623968124,1.824800363140075e-06,0.0001109361567068845,0.00011032413603970782,0.00521484375,0.006154668459604972,0.008448208432619264,0.01087995844831462
60885.014550209045,1.824800363140075e-06,0.00012268293583474587,0.0001179825552389957,0.0100341796875,0.010698820487636016,0.008448350380878059,0.010879955338769393
60915.79972290993,1.824800363140075e-06,0.00011633334324869792,0.00015368852007668465,0.0213818359375,0.021708591198503196,0.008450724056788853,0.010881290265189665
60947.68834376335,1.824800363140075e-06,0.0001150151937326882,0.00013033414201345293,0.0149609375,0.015430305565152765,0.008449677350569744,0.010879374734997586
60979.10508108139,1.824800363140075e-06,0.0001136889954796061,0.0001097220613155514,0.004658203125,0.005624355703117942,0.008450545161759773,0.01088111144602267
61011.03051328659,1.824800363140075e-06,0.00011131110659334809,0.00011109754239441828,0.005849609375,0.006747474480517461,0.008450505782146843,0.010880395476157068
61043.49502468109,1.824800363140075e-06,0.00011046207735489589,0.00011022058461094276,0.0051806640625,0.00613332564035569,0.00844755827975111,0.010876009320149465
61077.96794843674,1.824800363140075e-06,0.00011094996792962775,0.00010799223615322262,0.00302734375,0.003841007898300222,0.008449733695205377,0.010878976055675076
61108.990689992905,1.824800363140075e-06,0.00011629541520960629,0.00010796752962050959,0.0030419921875,0.0038267047349407517,0.008450235022979528,0.010878274284009856
61140.951625585556,1.824800363140075e-06,0.00011718078239937313,0.00010935031983535736,0.004462890625,0.005422340746836617,0.008444006167301515,0.0108735227220337
61172.79396176338,1.824800363140075e-06,0.00011061680153943598,0.00014345939503982664,0.018876953125,0.019244972266010966,0.008446635421441525,0.010874154058538693
61207.64667892456,1.824800363140075e-06,0.00011145973694510758,0.00011809600749984383,0.0102001953125,0.010841383266239058,0.008442371621423838,0.0108700635932839
61241.65367484093,1.824800363140075e-06,0.000111201386389439,0.0001280263115768321,0.0142333984375,0.01471129093566069,0.008444345273128172,0.010872192284564609
61274.095499277115,1.824800363140075e-06,0.00011349139815138187,0.00015795057581271976,0.02240234375,0.022712794807632827,0.008444501883318635,0.010871137775978737
61306.02450156212,1.6423203268260674e-06,0.00011628402266069316,0.00013722625561058522,0.0171435546875,0.01754893952993993,0.008446535447827813,0.0108745233184618
61341.870512485504,1.6423203268260674e-06,0.00011098545175627805,0.00010794238420203328,0.0031884765625,0.00404596337614582,0.008439460125099234,0.010868169938440279
61373.54367995262,1.6423203268260674e-06,0.00010881299735046923,0.00010790410597110167,0.0032421875,0.004013422380475491,0.008440190561774637,0.010867553878074511
61406.24305653572,1.6423203268260674e-06,0.00010903223294008058,0.00011040237644920126,0.005517578125,0.006410446653232933,0.008439042681739443,0.010867535712513896
61438.28240275383,1.6423203268260674e-06,0.0001118079386651516,0.00010896226565819233,0.004052734375,0.005043262239716936,0.00844449435772539,0.010873965881468845
61470.692588329315,1.6423203268260674e-06,0.00010958103695884346,0.00012141724495450035,0.0117236328125,0.012319985220268599,0.00843749815103959,0.010864777226384629
61502.21389937401,1.6423203268260674e-06,0.0001117355943279108,0.00010852589417481795,0.003818359375,0.004796105139769013,0.008436352119964807,0.010864091635866754
61534.71801304817,1.6423203268260674e-06,0.00011104867429821752,0.00013614282768685372,0.016865234375,0.017281017777881404,0.008441583185779806,0.010866844384263845
61566.51908874512,1.6423203268260674e-06,0.00011235104662773665,0.00012010001781163737,0.011142578125,0.011785697441584453,0.008435709590003605,0.010863279423828785
61599.33288836479,1.6423203268260674e-06,0.00011169170524226502,0.00011045797175029292,0.00564453125,0.006529107285330773,0.008436638676390357,0.01086252745888294
61630.991812705994,1.6423203268260674e-06,0.00011106257494247984,0.00012625394650967793,0.013681640625,0.014177992538159602,0.008434220171299111,0.010860346074088447
61662.89087295532,1.6423203268260674e-06,0.00011397441390727181,0.00010849607759155333,0.0038330078125,0.00480554092395199,0.008434875189852552,0.010862103407298283
61694.26574873924,1.6423203268260674e-06,0.00011582999504753389,0.00010796463844599202,0.003349609375,0.004224126709742611,0.008434095674631548,0.01086177393699882
61726.15883040428,1.6423203268260674e-06,0.00011537599406437949,0.000111038614413701,0.0060888671875,0.0069709737334521975,0.008434538127613717,0.010861715281535055
61757.60481595993,1.6423203268260674e-06,0.00011018594072083943,0.00011558908940060065,0.0090283203125,0.009729670139221906,0.008433943151616725,0.010858813365444012
61789.729447603226,1.6423203268260674e-06,0.00011093338442151435,0.00012579662230564282,0.013515625,0.014022771027860531,0.008434311905685736,0.010859343937980777
61821.327273607254,1.6423203268260674e-06,0.00011410460858314764,0.00013590124784968794,0.0168359375,0.017250915060789393,0.008433343147744937,0.010859805807864529
61852.771723508835,1.6423203268260674e-06,0.00011516603415657301,0.00011075889051426202,0.005908203125,0.0067925520555778135,0.008432499956922466,0.010859968176411815
61883.106994867325,1.4780882941434607e-06,0.00011119685033918359,0.00010894190898397938,0.0043505859375,0.005304541516999033,0.008433653059459869,0.010859102610620681
61914.14683485031,1.4780882941434607e-06,0.00011036762727599125,0.00011129064485430717,0.00634765625,0.007218640083037628,0.008431733060045308,0.01085662993887997
61947.74768328667,1.4780882941434607e-06,0.00010800131363794207,0.00010987561603542417,0.0052734375,0.006194824815294417,0.008429586806264865,0.010854494028186619
61979.31359195709,1.4780882941434607e-06,0.00011022520986443851,0.00012313126819208265,0.01251953125,0.013081564101281525,0.008428816892662826,0.010853496150015726
